temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 929
1.9, -1.8093922109375, 0.93825707421875, 0.5596501220012149, 0.19804140457465205
1.92, -1.7980056484375, 0.933723390625, 0.5915986421927638, 0.22387564743375776
1.94, -1.7861061484375, 0.9289345234375, 0.6172582285150177, 0.25035235833886815
1.96, -1.773174265625, 0.92348341796875, 0.6539894951707449, 0.2889295704717625
1.98, -1.759518390625, 0.9175172890625, 0.6860252546085697, 0.33449053543665624
2, -1.7456203203125, 0.91135233984375, 0.723637394706202, 0.38321070837815796
2.02, -1.73067809375, 0.90442168359375, 0.7695444376530295, 0.4507383093564701
2.04, -1.7148890703125, 0.8967385625, 0.809198232777121, 0.5352052055363455
2.06, -1.69828240625, 0.88845441015625, 0.8548948195238826, 0.6359383968428234
2.08, -1.680721234375, 0.8790310859375, 0.915094939598751, 0.7882884666934968
2.1, -1.662009890625, 0.86874644140625, 0.9605205193486379, 0.9547291329618885
2.11, -1.6522733125, 0.863005640625, 0.9965921378638973, 1.0885975329595985
2.12, -1.6419765078125, 0.85681856640625, 1.0318298315953873, 1.219233421463709
2.13, -1.631499640625, 0.85008485546875, 1.0675129017319673, 1.4166683319488695
2.14, -1.620700375, 0.8431081484375, 1.101080534818796, 1.5968356812894402
2.15, -1.609399671875, 0.8353360859375, 1.1421030155088228, 1.8749489440593015
2.16, -1.5983226171875, 0.82756747265625, 1.1777646131121062, 2.149948455609597
2.17, -1.58622621875, 0.818452921875, 1.2375583105139158, 2.5507423998653316
2.18, -1.5730597890625, 0.807972578125, 1.2874660127986646, 3.0911829389306003
2.19, -1.5607981796875, 0.79772212890625, 1.3418069014943796, 3.6256036677494996
2.2, -1.546331625, 0.7848832109375, 1.406389082118896, 4.361904945096533
2.21, -1.532647125, 0.77185701953125, 1.468322376637666, 5.223206518045792
2.22, -1.5171864609375, 0.7564234296875, 1.5364918721377676, 6.291154048547259
2.23, -1.501590859375, 0.739824734375, 1.599880613212335, 7.495225614507993
2.24, -1.4855503984375, 0.72174439453125, 1.6567681012410618, 8.848324836779955
2.25, -1.467120796875, 0.69818063671875, 1.7502034555871455, 10.789940678589952
2.26, -1.4505033984375, 0.6772810234375, 1.7997770067004673, 12.238778156392682
2.27, -1.43183475, 0.65171922265625, 1.871782098149854, 14.07937065119324
2.28, -1.414013765625, 0.6266425859375, 1.88111129250537, 15.663499726343172
2.29, -1.3942332734375, 0.59699912109375, 1.907427701656632, 17.354805880522512
2.3, -1.3748445859375, 0.5669908828125, 1.9045686291180262, 18.788971719350847
2.31, -1.35615221875, 0.53722457421875, 1.886227682082271, 19.793390089156635
2.32, -1.3377024375, 0.50755915625, 1.8476737813087094, 20.539466316670694
2.33, -1.31992846875, 0.47979039453125, 1.7860445450237072, 20.68703289331894
2.34, -1.3020228359375, 0.45049022265625, 1.7102096343331334, 20.594805844037072
2.35, -1.2856677578125, 0.42434655859375, 1.655232885765851, 20.32356795988723
2.36, -1.2695214765625, 0.39965876953125, 1.5642790992059081, 19.624900897801744
2.37, -1.2542243984375, 0.37558242578125, 1.4982165110789183, 18.88595051023074
2.38, -1.239107703125, 0.3521203125, 1.4143739553417547, 17.87806934191177
2.39, -1.2259164765625, 0.3333354375, 1.3473817280260474, 16.94656244434895
2.4, -1.2121748515625, 0.3141686171875, 1.2878409609249057, 15.973011414117474
2.41, -1.1999130078125, 0.298699546875, 1.225143694923614, 15.008602363439731
2.42, -1.1882679140625, 0.28335233984375, 1.165123145043719, 13.984324621231913
2.43, -1.17657934375, 0.2692730390625, 1.1198131440801296, 13.05477215487137
2.44, -1.1656849609375, 0.25711421875, 1.0767759275310096, 12.218594351065576
2.45, -1.1557271015625, 0.24609279296875, 1.0393249764810815, 11.469698115050859
2.46, -1.1450782109375, 0.2354356875, 1.0088865130697, 10.71537044080732
2.47, -1.1349809453125, 0.22508963671875, 0.9692530855209698, 9.99068296138152
2.48, -1.1255396640625, 0.216446109375, 0.9323132729992726, 9.291006808709579
2.49, -1.1156956328125, 0.2081113828125, 0.9061139856647216, 8.725837669476679
2.5, -1.1072599921875, 0.20101019140625, 0.8882029464016159, 8.24652592053199
2.52, -1.0902180546875, 0.1880929609375, 0.8380922957222962, 7.291674531046604
2.54, -1.0740147890625, 0.177266140625, 0.8028434315184417, 6.5452622457097425
2.56, -1.057635515625, 0.1668126015625, 0.7707376861218126, 5.8344197350544675
2.58, -1.042530375, 0.15854316796875, 0.7371000695144873, 5.282726996265738
2.6, -1.028378109375, 0.1508541875, 0.7117653732396282, 4.794275053824616
2.62, -1.0144310703125, 0.1442714296875, 0.6816797956729292, 4.372140898662951
2.64, -1.0012342265625, 0.13819449609375, 0.656685987212655, 4.006107164182758
2.66, -0.9885155546875, 0.13314260546875, 0.6392132031198742, 3.704215995459062
2.68, -0.9755229765625, 0.12765906640625, 0.6190710521771904, 3.414658852729473
2.7, -0.9635757578125, 0.12334253125, 0.5965211697204144, 3.148371894251482
2.72, -0.9516149453125, 0.11916769140625, 0.5762748333730051, 2.9341764216966855
2.74, -0.94040084375, 0.1156275234375, 0.5618546570236825, 2.754499791187751
2.76, -0.92954915625, 0.11203350390625, 0.5452489992479256, 2.5873798711903926
