temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 2313
1.9, -1.8095080737304687, 0.9383269775390625, 0.5604422125770095, 0.19761908342460582
1.92, -1.7979267553710938, 0.9337097583007813, 0.5915234227080488, 0.22377911553424687
1.94, -1.785907490234375, 0.9288114294433594, 0.6219576893501937, 0.2540730965041259
1.96, -1.7731219018554687, 0.923443115234375, 0.6475504445183563, 0.28697634377062875
1.98, -1.7596319580078126, 0.9175906005859376, 0.6817152057756934, 0.33155110863890974
2, -1.7456373706054686, 0.9113708410644531, 0.7289659607795329, 0.38500354528787284
2.02, -1.7307565747070313, 0.9044529907226563, 0.764949671288623, 0.44829673416994537
2.04, -1.7148896411132812, 0.89680765625, 0.8028736828219881, 0.5312343823209399
2.06, -1.6984360180664062, 0.8885827661132812, 0.8481625190822693, 0.6276618971383268
2.08, -1.680822255859375, 0.8792270690917968, 0.9025940229957053, 0.7705392570589817
2.1, -1.6618982958984374, 0.8685650805664062, 0.9684891141907527, 0.9706505784024124
2.11, -1.6523421240234375, 0.8630237878417969, 0.9895565820687416, 1.0708827454643586
2.12, -1.6424070483398439, 0.8570981616210938, 1.0184875786958745, 1.186395532979832
2.13, -1.6320548754882813, 0.8506442834472656, 1.0608511364722966, 1.3722760662738933
2.14, -1.6208985107421876, 0.8432960693359375, 1.0881849456823642, 1.561777151408227
2.15, -1.60979177734375, 0.8357656616210938, 1.1436772793798375, 1.839329022155272
2.16, -1.5981797875976562, 0.8274401953125, 1.181044229421795, 2.1647558749270535
2.17, -1.5860995288085937, 0.818528857421875, 1.2318574418525103, 2.510098820187225
2.18, -1.5735612036132813, 0.8085746911621093, 1.2940681680332846, 3.0971022762677327
2.19, -1.5601971313476561, 0.7972435327148437, 1.341744494896528, 3.8425816341865966
2.2, -1.5466275415039064, 0.7850694519042969, 1.4140866689754032, 4.828846566260836
2.21, -1.5320347094726563, 0.7705067419433593, 1.4831810630598852, 6.405638220390073
2.22, -1.516704287109375, 0.7535677282714843, 1.5717725606113855, 8.934716464552963
2.23, -1.5003723583984374, 0.7331046997070313, 1.707577520546968, 13.630505110565043
2.24, -1.482641181640625, 0.7075202319335937, 1.8224550661820014, 22.400043420743387
2.25, -1.4635349047851562, 0.672695888671875, 2.0262967220947354, 43.47284569888466
2.26, -1.4410614990234376, 0.6191377429199219, 2.2937117897805988, 91.05705605863791
2.27, -1.416893203125, 0.542067724609375, 2.5474060341052254, 164.96178542368153
2.28, -1.3907546411132812, 0.4420657958984375, 2.5782452102116653, 229.38879335541324
2.29, -1.3666708569335937, 0.3445467687988281, 2.338693233551287, 231.26832170953477
2.3, -1.3450951928710937, 0.2677688171386719, 1.9475118519975112, 187.6489071286277
2.31, -1.3263314111328126, 0.21284944458007812, 1.7499067726088662, 141.7061573010706
2.32, -1.3092848291015624, 0.17650208740234374, 1.6362557870849972, 107.20510580696791
2.33, -1.2939391577148438, 0.15023078369140624, 1.5127576838581538, 82.08852615126072
2.34, -1.2793729052734375, 0.1327341345214844, 1.4316107905097786, 64.74694580959941
2.35, -1.2653242114257812, 0.117876494140625, 1.3567321207415701, 52.170486859502
2.36, -1.25217267578125, 0.1067701953125, 1.3102428416309095, 43.12951499779927
2.37, -1.2396227294921875, 0.09813499389648438, 1.248225526686534, 36.83570977610173
2.38, -1.2273226806640625, 0.09019195556640625, 1.2134058964196819, 31.04399463134254
2.39, -1.215428447265625, 0.08366106811523437, 1.168391909108298, 26.65661646006709
2.4, -1.2041566821289063, 0.07880902587890624, 1.1138436038385813, 23.614371728461556
2.41, -1.192572734375, 0.0736116650390625, 1.0833836111671966, 20.649728201980523
2.42, -1.1821875390625, 0.06980493041992188, 1.0686924813243803, 18.627108392670927
2.43, -1.1717166772460939, 0.06617630737304687, 1.0198884134354185, 16.521898278957686
2.44, -1.1616066796875, 0.06276061401367188, 1.0011754138052609, 14.962251798885909
2.45, -1.1517508251953126, 0.05988838012695313, 0.9666860235471407, 13.594381553584173
2.46, -1.142318486328125, 0.05753045166015625, 0.9499327480102102, 12.545605730050774
2.47, -1.1328433959960937, 0.0552452294921875, 0.9138679614468919, 11.415418608263382
2.48, -1.1240308764648437, 0.05297696411132812, 0.9038405183727075, 10.476519898293368
2.49, -1.1147041064453125, 0.05096612060546875, 0.8804888736174356, 9.63912092617623
2.5, -1.1059735302734375, 0.04947192260742188, 0.848347330147517, 9.113080081980456
2.52, -1.0891294677734376, 0.046254580078125, 0.8234067870459162, 7.8720972839403505
2.54, -1.0730703198242189, 0.04367741943359375, 0.7891253744586629, 6.950781966910639
2.56, -1.0575533740234375, 0.0413129296875, 0.7596960455918955, 6.172842170937499
2.58, -1.0426619189453126, 0.03944111206054687, 0.7299580842820834, 5.569146833502899
2.6, -1.0282564453125, 0.03728083251953125, 0.7144050661978574, 4.973726500058555
2.62, -1.0142150048828125, 0.03565786987304687, 0.6810131359185367, 4.546442206702043
2.64, -1.0009683447265625, 0.034215545654296874, 0.6555541049199318, 4.123732444156301
2.66, -0.9880059594726562, 0.033130830078125, 0.6315401877900313, 3.8392820661072604
2.68, -0.97556037109375, 0.0318053857421875, 0.6172470114826939, 3.5049699222322475
2.7, -0.9634349926757813, 0.030536614990234374, 0.5898693273811708, 3.261076498263663
2.72, -0.9517522924804688, 0.02976513671875, 0.5770069408465807, 3.0297256204044114
2.74, -0.9403932275390625, 0.028688240966796875, 0.5609551172474356, 2.7879870954781505
2.76, -0.9291551904296875, 0.027995294189453124, 0.5486597927677053, 2.647131766719874
