temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 134
1.7, -1.89822134375, 0.970088421875, 0.3410852210303564, 0.06943650866615518, 0
1.72, -1.89100740625, 0.96771871875, 0.35963652276831864, 0.07593640029053635, 0
1.74, -1.88376421875, 0.965268875, 0.3765744725999609, 0.08406766252643338, 0
1.76, -1.8760231875, 0.962702984375, 0.3981642208028913, 0.09258222776699783, 0
1.78, -1.86792728125, 0.959862, 0.416284685414625, 0.10233989311011031, 0
1.8, -1.8589530625, 0.956713171875, 0.4421473530861156, 0.1149720344635499, 0
1.82, -1.85033153125, 0.953673453125, 0.46125040371928383, 0.12665107897661826, 0
1.84, -1.841093, 0.950251453125, 0.48519456812851847, 0.14104268734208508, 0
1.86, -1.8308348125, 0.946453203125, 0.5086524224046007, 0.15919733770076203, 0
1.88, -1.82028209375, 0.942457609375, 0.5372597225322003, 0.17840257512071933, 0
1.9, -1.80956490625, 0.9383234375, 0.5634432112237165, 0.19911041809209745, 0
1.92, -1.79811559375, 0.933743296875, 0.5923795226643139, 0.22463321601429165, 0
1.94, -1.785459375, 0.928651140625, 0.6196604255234235, 0.25300925351389525, 0
1.96, -1.7731883125, 0.923382546875, 0.6549802436044498, 0.29592288044358445, 0
1.98, -1.75915425, 0.9173731875, 0.6874721648240117, 0.3361326127065664, 0
2, -1.7454695, 0.9112855, 0.7266287474640194, 0.3903309924380096, 0
2.02, -1.7308916875, 0.904374, 0.7613682072127538, 0.4596194194277251, 0
2.04, -1.71546984375, 0.896853890625, 0.8037727586009372, 0.5400266995955582, 0
2.06, -1.6985866875, 0.888392828125, 0.8548463220451855, 0.6445482950885675, 0
2.08, -1.680335, 0.878792984375, 0.9072491957285731, 0.7655132046874786, 0
2.1, -1.66199209375, 0.8685961875, 0.963500200679785, 0.9233615445138065, 0
2.12, -1.6421225, 0.85682784375, 1.0188827581879691, 1.1256475569479938, 0
2.14, -1.62153371875, 0.844355421875, 1.0754084435190212, 1.3410352269272925, 0
2.16, -1.5990615625, 0.829626, 1.1447071758777112, 1.637084192937042, 0
2.18, -1.57498684375, 0.812733953125, 1.2210788297890791, 1.9977682428116756, 0
2.2, -1.5505776875, 0.79434653125, 1.2849417906923553, 2.405635330690798, 0
2.22, -1.52479784375, 0.774342359375, 1.363636426225508, 2.860466689641878, 0
2.24, -1.4965991875, 0.751648609375, 1.4137802884707928, 3.3236930225691625, 0
2.26, -1.46625096875, 0.725367046875, 1.480857372300065, 3.8769078781227546, 0
2.28, -1.437083, 0.699561359375, 1.5079061315820086, 4.347125170139016, 0
2.3, -1.40620625, 0.669812453125, 1.5456433856332574, 4.869637111630184, 0
2.32, -1.3746239375, 0.639041359375, 1.552534472672222, 5.313780982472821, 0
2.34, -1.344467125, 0.60934459375, 1.537421213624816, 5.617213413811001, 0
2.36, -1.31450996875, 0.57871103125, 1.5052806110959118, 5.879271379765994, 0
2.38, -1.28530371875, 0.54800753125, 1.4617721859790471, 6.030831390747789, 0
2.4, -1.25532584375, 0.51716875, 1.4103725754197605, 6.068104181250007, 0
2.42, -1.22763771875, 0.48741284375, 1.3292552232750012, 6.0236109784585725, 0
2.44, -1.20117159375, 0.460892265625, 1.2683517588063917, 5.872720930301611, 0
2.46, -1.17652821875, 0.43455603125, 1.2037528255581693, 5.7111463202389245, 0
2.48, -1.154219625, 0.411227390625, 1.1335328449863298, 5.489912461849569, 0
2.5, -1.13099075, 0.3889295625, 1.0637328630553566, 5.206910700348399, 0
2.52, -1.11043928125, 0.369210546875, 1.0038994638428769, 4.927733252092634, 0
2.54, -1.0905985625, 0.34980415625, 0.9436731231122467, 4.653934918770769, 0
2.56, -1.07251440625, 0.333500234375, 0.8900025652877358, 4.367727299310914, 0
2.58, -1.05526640625, 0.31809925, 0.8385625797869457, 4.100760727812403, 0
2.6, -1.0386734375, 0.3037654375, 0.7929669007951232, 3.8432767688426903, 0
2.62, -1.02340190625, 0.29166784375, 0.7587978447744549, 3.61340777923273, 0
2.64, -1.00875721875, 0.2803623125, 0.7252636480801963, 3.402659834201137, 0
2.66, -0.99438628125, 0.269578859375, 0.6883281746310924, 3.1920491709537377, 0
2.68, -0.98103646875, 0.2593715625, 0.6624821511650377, 3.000152354281717, 0
2.7, -0.96806696875, 0.250123578125, 0.637615870080624, 2.828444466382383, 0
2.72, -0.95565203125, 0.241899359375, 0.6088811888981052, 2.6581659795385795, 0
2.74, -0.94334978125, 0.234596015625, 0.5867959561228288, 2.510282217586109, 0
2.76, -0.931904625, 0.22759965625, 0.5667923421187782, 2.3704099175977356, 0
2.78, -0.92095628125, 0.22097484375, 0.5510909178743032, 2.247238783450989, 0
2.8, -0.9106570625, 0.2151088125, 0.5312238095447704, 2.1312897817567857, 0
