temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 9
1.7, -1.898025, 0.97009921875, 0.3363173044983033, 0.06661441948521689, NaN
1.72, -1.892110546875, 0.9681146484375, 0.34585455773192003, 0.07343631883634581, NaN
1.74, -1.884003515625, 0.96541640625, 0.376469480725347, 0.0837366059625901, NaN
1.76, -1.876079296875, 0.962650390625, 0.3939660861938362, 0.0915413507634355, NaN
1.78, -1.86816953125, 0.9600158203125, 0.41444221669464865, 0.10217172223931127, NaN
1.8, -1.858665625, 0.95654453125, 0.44693876080238487, 0.11614431284720518, NaN
1.82, -1.851919921875, 0.9543671875, 0.4467537121403919, 0.11995214629111045, NaN
1.84, -1.842258984375, 0.9507544921875, 0.5048782209488295, 0.14509814943536362, NaN
1.86, -1.829975390625, 0.9462833984375, 0.49983247842057765, 0.15424351392389032, NaN
1.88, -1.82012734375, 0.942469921875, 0.5431427241893391, 0.17428692411901003, NaN
1.9, -1.8095546875, 0.93839375, 0.5708261945984655, 0.19401028421049504, NaN
1.92, -1.799455078125, 0.9343498046875, 0.5789355797236606, 0.21959890460211778, NaN
1.94, -1.787971875, 0.929718359375, 0.6246954684344547, 0.2461721777544576, NaN
1.96, -1.77232109375, 0.9227322265625, 0.6630713698393734, 0.3024008824737319, NaN
1.98, -1.759633984375, 0.9176818359375, 0.6790492691673468, 0.31090814470879957, NaN
2, -1.7473, 0.91208671875, 0.7074493849999044, 0.3684387996874534, NaN
2.02, -1.730796875, 0.904569140625, 0.7777299100578212, 0.44651757356127114, NaN
2.04, -1.71378046875, 0.8962390625, 0.8103670581926702, 0.5503971825980474, NaN
2.06, -1.699668359375, 0.8895203125, 0.8572028024187341, 0.6062054320388545, NaN
2.08, -1.681689453125, 0.8797908203125, 0.9093763137005649, 0.7546506565316892, NaN
2.1, -1.663169921875, 0.869048828125, 0.9460646533092433, 1.0059538523065774, NaN
2.12, -1.641175390625, 0.856358984375, 1.046313353805659, 1.2171116715065091, NaN
2.14, -1.619703125, 0.8432064453125, 1.0696248853612043, 1.4534554780775515, NaN
2.16, -1.59744921875, 0.8275009765625, 1.2153587929473457, 1.9929640837492844, NaN
2.18, -1.57333671875, 0.808038671875, 1.3213048090175168, 3.011765392703541, NaN
2.2, -1.5471984375, 0.7857158203125, 1.4208830841941695, 4.251535897993583, NaN
2.22, -1.518415625, 0.759514453125, 1.4580550756837676, 6.097032766821554, NaN
2.24, -1.4830296875, 0.7174154296875, 1.6234703488719888, 9.267784948922245, NaN
2.26, -1.453330078125, 0.67935546875, 1.7529996468192173, 11.813742567754447, NaN
2.28, -1.416090234375, 0.6281048828125, 1.8455848049099295, 15.580820576189014, NaN
2.3, -1.378976953125, 0.5769064453125, 1.865591837163257, 17.887579566559097, NaN
2.32, -1.338745703125, 0.5064458984375, 1.8485239007865901, 20.48789722506399, NaN
2.34, -1.29839609375, 0.4440837890625, 1.66992934461517, 20.688053440821985, NaN
2.36, -1.269234765625, 0.3990453125, 1.6113397371164222, 19.71347218379237, NaN
2.38, -1.238223046875, 0.3495720703125, 1.3729887487807961, 17.774477966107536, NaN
2.4, -1.21264921875, 0.3142125, 1.3159032681206797, 16.08822073854167, NaN
2.42, -1.1856625, 0.276232421875, 1.1289959591216454, 13.600267689501548, NaN
2.44, -1.164996484375, 0.2554923828125, 1.0566708881758622, 12.302225591684815, NaN
2.46, -1.143463671875, 0.2338830078125, 0.9983093497742441, 10.511916676813394, NaN
2.48, -1.12738359375, 0.2215712890625, 0.9329547060963318, 9.512759450211066, NaN
2.5, -1.110076171875, 0.20323515625, 0.8943231993749577, 8.594864404750002, NaN
2.52, -1.08961171875, 0.1899884765625, 0.8363746566160692, 7.424755346586681, NaN
2.54, -1.073046484375, 0.1779103515625, 0.8142317409392649, 6.51812066620017, NaN
2.56, -1.056594140625, 0.1662603515625, 0.7974630794287119, 5.728678893905639, NaN
2.58, -1.04458125, 0.1606310546875, 0.7528243404843642, 5.367925451777495, NaN
2.6, -1.02979375, 0.1512619140625, 0.7135988816567925, 4.84092592366286, NaN
2.62, -1.01442421875, 0.1441962890625, 0.6700765572191081, 4.344029532070014, NaN
2.64, -1.00175546875, 0.138219140625, 0.6476834207665846, 3.9933215979521792, NaN
2.66, -0.9884546875, 0.1329923828125, 0.6364893715727435, 3.737738218970277, NaN
2.68, -0.973567578125, 0.12731953125, 0.608741226622532, 3.355064724580222, NaN
2.7, -0.963448046875, 0.1249314453125, 0.6113778221665023, 3.310280769661458, NaN
2.72, -0.9523125, 0.1189765625, 0.5776179984861628, 2.882785420496324, NaN
2.74, -0.93862578125, 0.114330078125, 0.5579207668729136, 2.678054617643704, NaN
2.76, -0.928836328125, 0.1131521484375, 0.5496638122366091, 2.5852235207059557, NaN
2.78, -0.917240234375, 0.108403125, 0.5298066986496099, 2.4228622333633103, NaN
2.8, -0.908664453125, 0.1050498046875, 0.5158399481624697, 2.2538087189592635, NaN
