temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 404
1.7, -1.898152328491211, 0.9700559692382813, 0.37154955543725915, 0.07463995560743462, NaN
1.72, -1.8912018432617188, 0.9677990188598633, 0.3826755666893138, 0.08232787721533177, NaN
1.74, -1.8837479400634765, 0.965282859802246, 0.37642668522538786, 0.08082479698818991, NaN
1.76, -1.8762457427978516, 0.9627582855224609, 0.41198580949324326, 0.0945317206556369, NaN
1.78, -1.8676343383789062, 0.9597775726318359, 0.42797844902567705, 0.10612157622765582, NaN
1.8, -1.8593334350585937, 0.9568605117797852, 0.44721001191467136, 0.11725219183265127, NaN
1.82, -1.8502864227294922, 0.9536272583007812, 0.451940518503388, 0.12504475166929047, NaN
1.84, -1.8406543884277344, 0.9501360549926757, 0.4519604306978007, 0.13526859044719933, NaN
1.86, -1.8306512298583983, 0.946399269104004, 0.5367500819292224, 0.16058539092022503, NaN
1.88, -1.820431640625, 0.9425333557128907, 0.5381982324863841, 0.170939296770078, NaN
1.9, -1.8097801361083985, 0.9384569931030273, 0.5816119671747646, 0.20898912751458978, NaN
1.92, -1.7978064575195312, 0.9337005004882812, 0.5786413627283259, 0.224250109492156, NaN
1.94, -1.7856244049072265, 0.9287117462158203, 0.6016699819281089, 0.23253986132799254, NaN
1.96, -1.7732030029296875, 0.9235324478149414, 0.6369950633450179, 0.26496590576336565, NaN
1.98, -1.7593570709228517, 0.9174565277099609, 0.7461691141137472, 0.35177425005428514, NaN
2, -1.7460626525878906, 0.9115909881591797, 0.7255761803535279, 0.3655875174154062, NaN
2.02, -1.731085174560547, 0.9046286087036133, 0.7540279313368302, 0.4413977869478571, NaN
2.04, -1.7147109375, 0.8967986755371093, 0.7867626758278979, 0.5486067497758104, NaN
2.06, -1.698407211303711, 0.8883795623779297, 0.8722939370290458, 0.6532697911256725, NaN
2.08, -1.680970947265625, 0.879244239807129, 0.7775453062057367, 0.6552608372378297, NaN
2.1, -1.6626437683105468, 0.8690430603027344, 0.8914878172694353, 0.8505911331684771, NaN
2.12, -1.642242904663086, 0.8570172500610351, 1.0514849202516188, 1.2419926753143542, NaN
2.14, -1.6210055389404296, 0.8436307373046875, 1.132314780641657, 1.5212937155368553, NaN
2.16, -1.5984130096435547, 0.8275002288818359, 1.16194656978651, 2.243809734634986, NaN
2.18, -1.5731464996337892, 0.8080525131225585, 1.2352678717081733, 3.122281328397974, NaN
2.2, -1.5463858337402343, 0.7845298385620117, 1.704509371135399, 5.6928114594484205, NaN
2.22, -1.5166768951416016, 0.7542647323608398, 1.8585727083199761, 9.112510466929796, NaN
2.24, -1.4817171783447265, 0.7047338562011719, 1.846000899005809, 24.209803476495445, NaN
2.26, -1.4390558319091797, 0.6056022109985352, 2.2768237207127786, 200.75288242542632, NaN
2.28, -1.3841109924316406, 0.17166399383544922, 2.185136136918696, 1417.4003949573653, NaN
2.3, -1.3418157653808593, 0.06379791259765626, 1.6521826051510098, 270.3174479317042, NaN
2.32, -1.309282974243164, 0.0445938720703125, 1.5145402339104694, 116.22827736384954, NaN
2.34, -1.2785017700195314, 0.03177603912353515, 1.3533345876467127, 66.22681273370077, NaN
2.36, -1.252421676635742, 0.02675457763671875, 1.354241453642532, 46.94848202090508, NaN
2.38, -1.226942642211914, 0.022800559997558593, 1.188812131198797, 34.159228155152135, NaN
2.4, -1.2031476440429687, 0.020162124633789063, 1.0732752878842198, 22.789043629328408, NaN
2.42, -1.1825132751464844, 0.017410354614257814, 1.1524355038734142, 18.67467102744362, NaN
2.44, -1.1608114929199218, 0.016080680847167968, 1.0513042873058984, 15.379681174300151, NaN
2.46, -1.1416029663085938, 0.014452224731445312, 0.8704233510345764, 11.52459196060305, NaN
2.48, -1.1235572204589843, 0.013323257446289063, 0.9082686723460737, 10.429661033162763, NaN
2.5, -1.1061889953613282, 0.0124071044921875, 0.904648214802146, 9.489470897363285, NaN
2.52, -1.0894364318847656, 0.011826019287109375, 0.8077499720742646, 8.205548800513858, NaN
2.54, -1.072739990234375, 0.010518363952636719, 0.9260116640113703, 6.801209477888694, NaN
2.56, -1.0575675354003906, 0.009911323547363281, 0.7520442780517556, 5.993255457824469, NaN
2.58, -1.0427806854248047, 0.009663589477539062, 0.7866389389914138, 4.961015982954634, NaN
2.6, -1.0284196166992188, 0.009532379150390626, 0.7159306266405013, 4.836770235595702, NaN
2.62, -1.0141430358886718, 0.009016288757324218, 0.6932412340082235, 4.9568716961285535, NaN
2.64, -1.0013010711669923, 0.008619834899902343, 0.6707146779432522, 3.825189915506768, NaN
2.66, -0.9879739532470703, 0.008249443054199218, 0.6187132622758273, 3.832411111008494, NaN
2.68, -0.9756964263916016, 0.007917236328125, 0.5290594283128706, 3.6026979475789984, NaN
2.7, -0.9633533782958984, 0.0077849884033203125, 0.6180929140215267, 3.4279367221634476, NaN
2.72, -0.9519980926513671, 0.0072609329223632816, 0.6692505327595061, 2.934253198820002, NaN
2.74, -0.9404347534179688, 0.007281379699707031, 0.5795396031212594, 2.9845332502100583, NaN
2.76, -0.9294387664794922, 0.006771102905273437, 0.5448545517134886, 2.543458347022016, NaN
2.78, -0.9181865234375, 0.006510261535644531, 0.5335589997964468, 2.203743645268722, NaN
2.8, -0.9083466796875, 0.0066576385498046875, 0.4650201411002817, 2.3417735895429335, NaN
