temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 1893
1.7, -1.8981768994140624, 0.97007357421875, 0.3394253874317643, 0.0689032575546127, 0
1.72, -1.8911682373046874, 0.9677667932128906, 0.3634647878959106, 0.0769123630794469, 0
1.74, -1.8838069360351561, 0.9653050720214844, 0.3760963427822493, 0.08407255119640593, 0
1.76, -1.8760087353515624, 0.9626634362792968, 0.39500238530118914, 0.09236744067493419, 0
1.78, -1.8679137280273437, 0.9598678723144531, 0.4172954157553947, 0.10210904191082816, 0
1.8, -1.8593303369140626, 0.9568721081542969, 0.4397947208215353, 0.11416789854390824, 0
1.82, -1.8502254516601562, 0.9536267297363281, 0.4602542924954546, 0.1253547648427759, 0
1.84, -1.8409280590820312, 0.9502236865234375, 0.48498394908990455, 0.1410834498726573, 0
1.86, -1.8308404223632813, 0.9464804541015625, 0.5164705964190824, 0.15926312483130184, 0
1.88, -1.8203890063476562, 0.9425166711425781, 0.5383579043108372, 0.17816178527008308, 0
1.9, -1.8095740356445313, 0.9383267724609375, 0.55664230691399, 0.19630171086885784, 0
1.92, -1.798017587890625, 0.9337572204589843, 0.5888584840541, 0.22268502391492956, 0
1.94, -1.7858678491210938, 0.9288075268554687, 0.6301585664991012, 0.2564553936965765, 0
1.96, -1.7730626708984376, 0.9234086645507813, 0.648043482327268, 0.2900289770144698, 0
1.98, -1.759764580078125, 0.9176662109375, 0.6869988358381536, 0.3330695422782167, 0
2, -1.7455615844726562, 0.9113300146484375, 0.7260794970570714, 0.38503529105946654, 0
2.02, -1.7307236547851563, 0.9044394274902344, 0.7657525883235285, 0.45060285288080665, 0
2.04, -1.7149922607421875, 0.8968872900390625, 0.8134494899955061, 0.534451965515972, 0
2.06, -1.698477529296875, 0.8885210205078125, 0.861525375418813, 0.63670863337746, 0
2.08, -1.6808364233398438, 0.8792546838378906, 0.9109046593194632, 0.7679970681885187, 0
2.1, -1.66203890625, 0.8687026403808594, 0.9533573702661307, 0.9474566640242951, 0
2.12, -1.6420896557617188, 0.8569237133789063, 1.032922895497398, 1.1977430222667056, 0
2.14, -1.620962060546875, 0.8433437475585938, 1.0890407936060003, 1.5540991191403144, 0
2.16, -1.598090537109375, 0.8274238891601563, 1.1800021007013692, 2.1516529662794373, 0
2.18, -1.5733855419921876, 0.80832529296875, 1.2921281672402412, 3.1289738119260306, 0
2.2, -1.5467488330078125, 0.7848148779296875, 1.4071191968033108, 4.859852412096601, 0
2.22, -1.5168203588867188, 0.7539367346191407, 1.5612932810104594, 8.6135938979054, 0
2.24, -1.48253208984375, 0.70697083984375, 1.8668954969778224, 23.02846839619121, 0
2.26, -1.44178759765625, 0.6220768713378906, 2.29669575883245, 86.96573888005253, 0
2.28, -1.3913904296875, 0.444626328125, 2.560473298605527, 227.15334377033912, 0
2.3, -1.3453080029296876, 0.26706974365234376, 1.9992241804819868, 187.44313855798708, 0
2.32, -1.3096521313476563, 0.17795206909179687, 1.6243494635509588, 108.26020069967102, 0
2.34, -1.27906423828125, 0.13159578857421875, 1.424442630235231, 64.25053166636515, 0
2.36, -1.252334052734375, 0.10682193481445312, 1.3100911796721135, 43.144396173573206, 0
2.38, -1.2271137231445313, 0.09086742309570313, 1.2097592915848816, 31.468232439112054, 0
2.4, -1.204058203125, 0.0783977197265625, 1.121860575059625, 23.20531726967627, 0
2.42, -1.18241060546875, 0.06980900756835938, 1.06232462983452, 18.562565448083582, 0
2.44, -1.1616952563476564, 0.06299772094726562, 0.9977506443354816, 15.115215182952499, 0
2.46, -1.1422249438476562, 0.057772694091796875, 0.9437231010651983, 12.548453419091391, 0
2.48, -1.1238861206054687, 0.05318933959960938, 0.9031859621173131, 10.621888161858847, 0
2.5, -1.1061611108398437, 0.0493415185546875, 0.8647362131992122, 9.05965815813297, 0
2.52, -1.0894198803710937, 0.04631590576171875, 0.8277933654607792, 7.888565160744321, 0
2.54, -1.0731273779296875, 0.0436851318359375, 0.7859353166044262, 6.968402339332399, 0
2.56, -1.0576047509765625, 0.04126579833984375, 0.7579934574836189, 6.170634380117761, 0
2.58, -1.04261119140625, 0.03906245239257813, 0.7309761775334763, 5.506812673155118, 0
2.6, -1.0282672705078124, 0.0373752001953125, 0.7092440132235628, 5.010106387472807, 0
2.62, -1.014513896484375, 0.03565216064453125, 0.6810429521953428, 4.537811455763023, 0
2.64, -1.001091025390625, 0.03430437622070313, 0.658164036306314, 4.159635182689088, 0
2.66, -0.9881250415039062, 0.032915819091796875, 0.6392517241763321, 3.807207518610482, 0
2.68, -0.9755933129882812, 0.03173223022460937, 0.6163666644870514, 3.481238060140136, 0
2.7, -0.9635788940429687, 0.03052564208984375, 0.6019419103756296, 3.2294044484299413, 0
2.72, -0.9517765161132813, 0.029633985595703124, 0.5730462827196082, 3.0169452909768406, 0
2.74, -0.940288876953125, 0.028681392822265624, 0.5615039166432965, 2.833003145625347, 0
2.76, -0.9292587524414062, 0.028020235595703127, 0.5476825623159252, 2.6260210115973073, 0
2.78, -0.918756767578125, 0.027164990234375, 0.5309181961482727, 2.482200542434803, 0
2.8, -0.9080911083984375, 0.026384864501953126, 0.5169893654594341, 2.341722075549657, 0
