temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 187
1.7, -1.8985088348388672, 0.9701794052124023, 0.3903791169832529, 0.08647587410557796, NaN
1.72, -1.8912055206298828, 0.9677868843078613, 0.3128695842422638, 0.06903432692715161, NaN
1.74, -1.8837398529052733, 0.9652578735351562, 0.3031473743096476, 0.05776842844661796, NaN
1.76, -1.8760250473022462, 0.9626706886291504, 0.4938312102706183, 0.10947867717318745, NaN
1.78, -1.8678117752075196, 0.9598603248596191, 0.4434231238675067, 0.12457015540900776, NaN
1.8, -1.8591121673583983, 0.9567354393005371, 0.39730283954859147, 0.10777982488636755, NaN
1.82, -1.8501000595092774, 0.9536069679260254, 0.411730963603389, 0.1174496952444315, NaN
1.84, -1.8406970596313477, 0.9501027488708496, 0.5394369257602573, 0.15232880041762456, NaN
1.86, -1.8307907104492187, 0.9464075660705566, 0.6337578992367631, 0.19025694552598701, NaN
1.88, -1.8204700088500976, 0.9425653266906738, 0.560610197961327, 0.1626624936916608, NaN
1.9, -1.8097084045410157, 0.9383412551879883, 0.5338690167556096, 0.18111009377447007, NaN
1.92, -1.7972553634643555, 0.9334394645690918, 0.49500029073594004, 0.16989314141634776, NaN
1.94, -1.7854459762573243, 0.9285640144348144, 0.4917979860540334, 0.20720737322579263, NaN
1.96, -1.773306655883789, 0.9234986877441407, 0.6472702772664555, 0.33323366120125036, NaN
1.98, -1.7597271728515624, 0.917623405456543, 0.6678794765942435, 0.2872677358229541, NaN
2, -1.7455192184448243, 0.9113789939880371, 0.7073189463699237, 0.40641655935905874, NaN
2.02, -1.7306196594238281, 0.9043497467041015, 0.4368514065086511, 0.2762583772522757, NaN
2.04, -1.7152257919311524, 0.8970358467102051, 0.6924390059309306, 0.44929506844959644, NaN
2.06, -1.698443603515625, 0.8886316871643066, 0.7548431906208659, 0.5287499383467168, NaN
2.08, -1.6808448028564453, 0.8791585922241211, 0.7040497664399734, 0.6166229431983083, NaN
2.1, -1.661844139099121, 0.8685965728759766, 0.6921615397722339, 0.8151839890273376, NaN
2.12, -1.6423283004760743, 0.8570308303833007, 0.8685258662675587, 0.9765278431586921, NaN
2.14, -1.6206490325927734, 0.8431510925292969, 1.398889648766549, 2.094938937753056, NaN
2.16, -1.5975580978393555, 0.8270473670959473, 1.1434360036887712, 2.097590393289768, NaN
2.18, -1.5723393630981446, 0.8074241065979004, 0.8860655936465267, 1.9169350668954568, NaN
2.2, -1.546962890625, 0.7846173477172852, 1.1085844384159984, 3.848860287001695, NaN
2.22, -1.5153154754638671, 0.7520207595825196, 1.323046305113822, 8.588296646904618, NaN
2.24, -1.4815907287597656, 0.7058174324035644, 1.5409173576179973, 21.143571134832328, NaN
2.26, -1.44057373046875, 0.6125596046447754, 2.4389582068174125, 178.12158325916278, NaN
2.28, -1.3825514602661133, 0.07084661483764648, 1.5399446927812055, 1156.3348008692897, NaN
2.3, -1.344374885559082, 0.029519119262695313, 0.9575308784261516, 229.8596205829123, NaN
2.32, -1.3107538986206055, 0.023461551666259767, 1.580792678471012, 143.50614813755297, NaN
2.34, -1.279192657470703, 0.01734567642211914, 1.510018910442874, 59.70266471455242, NaN
2.36, -1.2514633178710937, 0.01247039794921875, 1.378522827456545, 35.719887577638794, NaN
2.38, -1.2273374557495118, 0.010952339172363282, 1.4052722659000814, 29.67009479875324, NaN
2.4, -1.2042977905273438, 0.009561500549316405, 0.7797388670345148, 22.78535582160951, NaN
2.42, -1.1832160568237304, 0.008317508697509766, 0.972321778872343, 20.50479144435283, NaN
2.44, -1.1622797393798827, 0.0076776123046875, 0.7463787472096678, 15.95940505731301, NaN
2.46, -1.1426061630249023, 0.006580982208251953, 0.9699740281710962, 12.460233643539551, NaN
2.48, -1.123671989440918, 0.007045269012451172, 0.8528471070208027, 14.665796045334107, NaN
2.5, -1.1053600311279297, 0.005902042388916015, 0.6415143798664212, 9.212525715789798, NaN
2.52, -1.0897990036010743, 0.005599136352539062, 1.106510073664047, 6.7090555620950365, NaN
2.54, -1.0731477737426758, 0.004998035430908203, 0.6301376763175762, 7.07623270275086, NaN
2.56, -1.0581008529663085, 0.005561733245849609, 0.7965891759909027, 5.205214094370603, NaN
2.58, -1.042498321533203, 0.005006484985351563, 0.566154938924268, 5.525594747380691, NaN
2.6, -1.02843318939209, 0.004554176330566406, 0.8035979002918056, 3.7773537709162794, NaN
2.62, -1.014085159301758, 0.004189491271972656, 0.7186609662282445, 4.7865072789083, NaN
2.64, -1.0004426956176757, 0.004393692016601562, 0.7710824383021211, 4.4753234840161875, NaN
2.66, -0.9879807662963868, 0.0042127037048339845, 0.6473186015544945, 4.353872458522481, NaN
2.68, -0.9759790802001953, 0.003753623962402344, 0.4551839210182958, 3.3591696890076594, NaN
2.7, -0.9635532379150391, 0.0036031150817871093, 0.574837494941763, 2.9629192283065233, NaN
2.72, -0.9514017486572266, 0.0035430335998535155, 0.5533347335887974, 2.4054224983383627, NaN
2.74, -0.9405239868164063, 0.0038810348510742187, 0.38146261625900735, 3.1437019453953656, NaN
2.76, -0.9296331787109375, 0.004053764343261719, 0.42836430722598084, 3.2811333261019926, NaN
2.78, -0.9182633590698243, 0.0033090019226074217, 0.47528631741824623, 1.9948500394478121, NaN
2.8, -0.9086359405517578, 0.0032863807678222656, 0.44497378680995214, 1.9037109237398426, NaN
