temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 24
0, -2, 1, NaN, NaN
0.25, -2, 1, 0, 0
0.5, -1.999999, 0.99999975, 0.00003199974389644922, 0.0000009999920109748928
0.75, -1.999798625, 0.99994925, 0.002965163873795973, 0.0001451135519990506
1, -1.997197625, 0.99928475, 0.02313288843899386, 0.0015555087159881964
1.25, -1.9845395, 0.9959436875, 0.08479377161216689, 0.007895072039804062
1.5, -1.95119725, 0.9865198125, 0.19767007196264785, 0.027304057251834973
1.75, -1.879382125, 0.963759125, 0.3926127368982838, 0.09103504838342603
2, -1.74523725, 0.911187625, 0.715727309399, 0.35117508549950216
2.025, -1.728679625, 0.903722625, 0.751434174797988, 0.39637947755012337
2.05, -1.707812125, 0.8941665, 0.7965097501465778, 0.4564502672078055
2.075, -1.68814125, 0.8846664375, 0.8426518062070052, 0.5244309465579525
2.1, -1.665441, 0.8735315625, 0.8856661299809573, 0.5973227958303592
2.125, -1.642816125, 0.8619373125, 0.932198529363937, 0.6745450877636439
2.15, -1.619437875, 0.8498670625, 0.9780619831240656, 0.7520632995198813
2.175, -1.594324125, 0.8362974375, 1.0193900180950712, 0.8454848372320708
2.2, -1.567877625, 0.82185525, 1.0563284490824438, 0.934118034107272
2.225, -1.54095525, 0.80648075, 1.0913229581792199, 1.033042558329889
2.25, -1.513216375, 0.7901478125, 1.1240516455583234, 1.131948189641668
2.275, -1.485964875, 0.773779, 1.1495679221425419, 1.2231585873301114
2.3, -1.456749125, 0.7560499375, 1.1695237534879013, 1.3151716797390225
2.325, -1.425928125, 0.7368291875, 1.187232996993868, 1.4094236669581721
2.35, -1.395734625, 0.718169, 1.1898901441142589, 1.4797654877004285
2.375, -1.365932875, 0.6989701875, 1.1937726552697638, 1.5527074535232663
2.4, -1.339179625, 0.6815733125, 1.1851061019151024, 1.610345035424065
2.425, -1.30870325, 0.6612774375, 1.1654887737483683, 1.656268769822577
2.45, -1.27796925, 0.6408395625, 1.1520083544329884, 1.7034764504603077
2.475, -1.250333875, 0.6223184375, 1.1266606045520262, 1.7266732990883829
2.5, -1.222112, 0.6030931875, 1.0941730568294383, 1.7421235940919018
2.525, -1.19538225, 0.5850555, 1.0714083228916405, 1.7550627575699023
2.55, -1.169267375, 0.5667923125, 1.0366054700006153, 1.7510671538893157
2.575, -1.143182875, 0.54897125, 0.9959463875020852, 1.738805831883495
2.6, -1.1210675, 0.53347525, 0.9581047734319504, 1.7173575341523089
2.625, -1.095470125, 0.5150893125, 0.9228070944042065, 1.69900624171038
2.65, -1.07185975, 0.49920575, 0.8849663631350657, 1.6637165572392456
2.675, -1.051757375, 0.4854486875, 0.8452025706376454, 1.6279108300896263
2.7, -1.029702, 0.4700909375, 0.8110268362886166, 1.5913145539791673
2.725, -1.010078, 0.4564593125, 0.7730796762055702, 1.545703842587064
2.75, -0.99254625, 0.4448145, 0.7457700843768609, 1.5110808646341816
3, -0.84160425, 0.3458945, 0.48529270316044343, 1.080666307221333
3.25, -0.73928975, 0.2877098125, 0.34317316874565684, 0.7754963715808463
3.5, -0.665661625, 0.2515865625, 0.2613820378898772, 0.583063507269643
3.75, -0.607218875, 0.2269310625, 0.21038732245326197, 0.45730176502606656
4, -0.558547, 0.20881375, 0.17518162016399996, 0.371513084975
