temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 1162
0.5, -1.999999109375, 0.99999977734375, 0.000028496750019257888, 0.0000008905233244149713, 0
0.55, -1.99999659375, 0.9999991484375, 0.00009004336841691146, 0.0000030952405309521547, 0
0.6, -1.99998790625, 0.9999969765625, 0.0002683339756812428, 0.000010062524135416123, 0
0.65, -1.9999622578125, 0.999990546875, 0.0007173315733936394, 0.000029330375092775703, 0
0.7, -1.99991221875, 0.99997798046875, 0.0014330041202421336, 0.00006343134454514907, 0
0.75, -1.99980715625, 0.99995154296875, 0.0027686333495593215, 0.00013209616615010114, 0
0.8, -1.9996227890625, 0.99990494921875, 0.004748657412534384, 0.0002439141624677177, 0
0.85, -1.9993214921875, 0.99982862890625, 0.0076567258817851905, 0.00042165138518826366, 0
0.9, -1.9988656328125, 0.99971291796875, 0.011412943703598338, 0.0006704909541592011, 0
0.95, -1.9981485703125, 0.9995294765625, 0.01674145136540143, 0.0010542900309031356, 0
1, -1.997152296875, 0.9992739765625, 0.023579335997965245, 0.0015793487023074704, 0
1.05, -1.995791921875, 0.99892166796875, 0.031759660660120675, 0.00227717620808627, 0
1.1, -1.994002625, 0.99845559375, 0.0411965383831978, 0.003149945235298384, 0
1.15, -1.9916011953125, 0.99782390234375, 0.053723792428985825, 0.004398522546778069, 0
1.2, -1.9886091484375, 0.997029, 0.06691319163015427, 0.005854129534081191, 0
1.25, -1.9848078515625, 0.99600912109375, 0.08306919143884443, 0.007791751597324037, 0
1.3, -1.9802460703125, 0.99476773046875, 0.10124316120537195, 0.010181198671611687, 0
1.35, -1.974727484375, 0.9932472421875, 0.12122295768431073, 0.013106407008796884, 0
1.4, -1.9680630546875, 0.99137766015625, 0.14345114767106032, 0.01674711308307256, 0
1.45, -1.960245609375, 0.989147484375, 0.16973183032551895, 0.02148719047917094, 0
1.5, -1.9510766953125, 0.9864917421875, 0.1983292659584145, 0.0271957975312489, 0
1.55, -1.9406128203125, 0.9833757890625, 0.22769529837475205, 0.03425786676607165, 0
1.6, -1.9282126875, 0.9796132265625, 0.2623562407670476, 0.0430875573027123, 0
1.65, -1.9141206484375, 0.975202953125, 0.30062773420007977, 0.054882948617997696, 0
1.7, -1.898135953125, 0.970056484375, 0.3421842170068744, 0.0696588925404071, 0
1.75, -1.879749921875, 0.96393298046875, 0.3866683297938482, 0.08817220815490145, 0
1.8, -1.859234828125, 0.95683739453125, 0.43740989746603176, 0.113177939764455, 0
1.85, -1.8361316640625, 0.948453875, 0.49410607794716843, 0.1483904664454147, 0
1.9, -1.8096078203125, 0.9383465, 0.5632715062396544, 0.1984301017794702, 0
1.95, -1.779417875, 0.9261047578125, 0.6387708599911162, 0.2710365959845335, 0
2, -1.74546040625, 0.9112995078125, 0.7254925309276814, 0.38584308538844425, 0
2.05, -1.7067918359375, 0.89276612890625, 0.828202578583697, 0.5792457858183298, 0
2.1, -1.6619438671875, 0.868572, 0.9654426048154146, 0.9684098731947545, 0
2.15, -1.609990890625, 0.8358056015625, 1.1428212844841208, 1.8447940541951475, 0
2.2, -1.546468125, 0.78494604296875, 1.4124993113842372, 4.398528499012958, 0
2.25, -1.46793678125, 0.70001492578125, 1.7372677883399719, 10.509163468749724, 0
2.3, -1.375789625, 0.56907453515625, 1.905979069598574, 18.65097721363752, 0
2.35, -1.286075953125, 0.425039328125, 1.6487980933762136, 20.31553037124585, 0
2.4, -1.2121053828125, 0.3142452734375, 1.2873033261597142, 15.911737432916027, 0
2.45, -1.155233109375, 0.2452066875, 1.0370817040166302, 11.376622812756734, 0
2.5, -1.1075133046875, 0.20108426171875, 0.8821305103978738, 8.231025190249744, 0
2.55, -1.065517625, 0.17123866796875, 0.7848252720344295, 6.133197216692397, 0
2.6, -1.028437484375, 0.15098026171875, 0.7077400199703807, 4.792828326341293, 0
2.65, -0.9946517421875, 0.1354405078125, 0.6468278909849816, 3.8412715125418644, 0
2.7, -0.9637761796875, 0.1234671015625, 0.5985644508813373, 3.1689049998490506, 0
2.75, -0.93495090625, 0.1137942109375, 0.5522500805896129, 2.6620868499027037, 0
2.8, -0.9079840703125, 0.10599444921875, 0.5144792635082859, 2.281047594825665, 0
2.85, -0.8831473125, 0.09954787890625, 0.47919160790446585, 1.9807195101861352, 0
2.9, -0.859903515625, 0.09406847265625, 0.45261975681851296, 1.753983882123702, 0
2.95, -0.83797178125, 0.08907109375, 0.4247711942649751, 1.5404136343220334, 0
3, -0.8172331484375, 0.0850074375, 0.40153640110661903, 1.3854637254936666, 0
3.05, -0.797628203125, 0.0815524453125, 0.37968645600577416, 1.2596611097055532, 0
3.1, -0.779371796875, 0.078232546875, 0.3616677876684368, 1.1407742892589512, 0
3.15, -0.7617751015625, 0.07543910546875, 0.342101193453212, 1.044238193785114, 0
3.2, -0.745151796875, 0.0727679140625, 0.3250379936224345, 0.9590249640654497, 0
3.25, -0.7292594609375, 0.07052299609375, 0.31007509387856674, 0.8873965946693799, 0
3.3, -0.7140815859375, 0.0686162734375, 0.2940124146679843, 0.8277525323543751, 0
3.35, -0.6998186171875, 0.0666112265625, 0.2824503891229072, 0.7717975255565485, 0
3.4, -0.6858963359375, 0.064857109375, 0.26992057275972525, 0.7168437054393383, 0
3.45, -0.6729332109375, 0.0632674609375, 0.2585922102845942, 0.6734745087821556, 0
3.5, -0.6601683125, 0.06175140234375, 0.24794941640849472, 0.633376237621067, 0
3.55, -0.6480805078125, 0.06058994140625, 0.23763091384137305, 0.6006652946715448, 0
3.6, -0.6363670703125, 0.05920490234375, 0.22938458309112966, 0.5645481351257595, 0
3.65, -0.6251358671875, 0.0580025859375, 0.21941571145204833, 0.5361339332609419, 0
3.7, -0.614362703125, 0.056891890625, 0.21136863697281286, 0.5080750904688514, 0
3.75, -0.60395865625, 0.05582524609375, 0.2038910586788269, 0.48508864735346247, 0
3.8, -0.5939905078125, 0.05485653515625, 0.19640393777603896, 0.4618926971524302, 0
3.85, -0.5843379921875, 0.053952625, 0.18988019590500355, 0.4395051739270131, 0
3.9, -0.575045953125, 0.05316000390625, 0.1829139669710565, 0.42349025641217547, 0
3.95, -0.565965203125, 0.05232835546875, 0.17658501420399253, 0.4034819769324327, 0
4, -0.5573498203125, 0.05152013671875, 0.17091761928231008, 0.38641984330459, 0
4.05, -0.548969828125, 0.0509728515625, 0.16622017608960662, 0.37382115006751554, 0
4.1, -0.540522375, 0.05022601171875, 0.15998237970517518, 0.3578878751376486, 0
4.15, -0.5328415, 0.0495031796875, 0.15536682907917163, 0.3443830019631174, 0
4.2, -0.5252089140625, 0.04890969921875, 0.1504888747835819, 0.33064706250115705, 0
4.25, -0.51750459375, 0.04838595703125, 0.14624115714275102, 0.32075565952931984, 0
4.3, -0.5105278359375, 0.04784031640625, 0.1417806296005655, 0.309406154474415, 0
4.35, -0.5035677890625, 0.0472787265625, 0.13718790995399174, 0.29971352712170984, 0
4.4, -0.4968379296875, 0.04675807421875, 0.13390552358269234, 0.29008300609201343, 0
4.45, -0.490025734375, 0.04630588671875, 0.13012394517599968, 0.2809435921690695, 0
