temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 3960
0.5, -1.9999991953125, 0.999999798828125, 0.000025739391276147217, 0.000000804356204753276, 0
0.55, -1.999996431640625, 0.9999991064453125, 0.00009525630792433564, 0.0000032930587291378863, 0
0.6, -1.999987193359375, 0.999996796875, 0.00028465737058367167, 0.000010691677137704877, 0
0.65, -1.9999640390625, 0.999991, 0.0006808801139112473, 0.000027764816387878873, 0
0.7, -1.999913296875, 0.99997825390625, 0.001423703773126567, 0.0000629918317177466, 0
0.75, -1.9998101484375, 0.99995231640625, 0.0027161495139201484, 0.00012943138729800316, 0
0.8, -1.99962994921875, 0.9999068759765625, 0.004657754757886322, 0.00023843828728331573, 0
0.85, -1.999329921875, 0.999830837890625, 0.007537134809646705, 0.0004144078063879587, 0
0.9, -1.998849869140625, 0.9997089296875, 0.01154234483962042, 0.0006780539100266955, 0
0.95, -1.9981565703125, 0.9995317275390625, 0.016770474465984408, 0.0010528071580713579, 0
1, -1.997151689453125, 0.9992736875, 0.02343311762160738, 0.001572554150243377, 0
1.05, -1.995789990234375, 0.998921359375, 0.0316412482186814, 0.0022673470877115115, 0
1.1, -1.993974806640625, 0.9984477509765625, 0.041628249738464504, 0.0031923178729894885, 0
1.15, -1.991613658203125, 0.99782776171875, 0.05326454332174289, 0.004354277193076838, 0
1.2, -1.988584236328125, 0.9970226953125, 0.0670469237560509, 0.005874653198058392, 0
1.25, -1.984837884765625, 0.996016150390625, 0.08271350922062994, 0.0077541868457046805, 0
1.3, -1.980278546875, 0.99477639453125, 0.10113439678815338, 0.010188937930112073, 0
1.35, -1.97471225, 0.9932405068359375, 0.12102832356223513, 0.01310254310839001, 0
1.4, -1.9680848828125, 0.9913855751953125, 0.14452669410442173, 0.016874814980058415, 0
1.45, -1.96024930078125, 0.9891520146484375, 0.1694211343618724, 0.021434247290895218, 0
1.5, -1.9511304453125, 0.98650141796875, 0.1966769031326597, 0.02701155153044965, 0
1.55, -1.940447646484375, 0.9833344951171875, 0.22904572679493312, 0.03427316346401752, 0
1.6, -1.928260224609375, 0.9796274970703125, 0.26296179208245, 0.04328604848097939, 0
1.65, -1.914159923828125, 0.9752209052734375, 0.3008837774667739, 0.05474566357268927, 0
1.7, -1.89813196484375, 0.970063544921875, 0.3438763159802186, 0.06946476722238432, 0
1.75, -1.87995111328125, 0.964007908203125, 0.389141367851728, 0.08854905751416352, 0
1.8, -1.8593110546875, 0.9568643623046875, 0.4414444159549559, 0.11428359175902693, 0
1.85, -1.835957095703125, 0.9484071552734376, 0.49746642548780867, 0.14843534030537617, 0
1.9, -1.8093943359375, 0.938270755859375, 0.5632137854485124, 0.1981294554348336, 0
1.95, -1.7795521953125, 0.9261343193359375, 0.6350310085301191, 0.27204491818734733, 0
2, -1.74552582421875, 0.9112999208984375, 0.7316166256046017, 0.38804893513247407, 0
2.05, -1.706754810546875, 0.892809298828125, 0.8306015086911916, 0.5756981358511595, 0
2.1, -1.66201640625, 0.8686667900390626, 0.9660881669498308, 0.9654779532497958, 0
2.15, -1.609606548828125, 0.8356502880859376, 1.1444757899071984, 1.8345024722909098, 0
2.2, -1.54656653125, 0.7846961123046875, 1.4171290522336517, 5.03916388310596, 0
2.25, -1.463518177734375, 0.677273658203125, 1.956134127505069, 26.327075455369595, 0
2.3, -1.355659494140625, 0.4343787822265625, 2.1293948778031946, 70.00941635818594, 0
2.35, -1.26764103125, 0.2390960439453125, 1.4423331361612313, 43.173444340502336, 0
2.4, -1.204256072265625, 0.1589136572265625, 1.135128700808726, 22.251604247343387, 0
2.45, -1.15200735546875, 0.1211436162109375, 0.9724718123938253, 13.331814249155025, 0
2.5, -1.10604527734375, 0.0990838720703125, 0.8597579964673787, 8.885803487104337, 0
2.55, -1.065308376953125, 0.0847573486328125, 0.7706655342264191, 6.469191142270797, 0
2.6, -1.02814940625, 0.074760994140625, 0.7060061137434457, 4.953180493619947, 0
2.65, -0.994583740234375, 0.06724093359375, 0.6464653062352373, 3.9388985680414863, 0
2.7, -0.96351448046875, 0.0614405380859375, 0.594629779013661, 3.233252104105437, 0
2.75, -0.934902888671875, 0.056674935546875, 0.5532509825664548, 2.7081833261392676, 0
2.8, -0.90809668359375, 0.0527765361328125, 0.5158479272321812, 2.311108955904117, 0
2.85, -0.8831293515625, 0.049585798828125, 0.48250870667126194, 2.0012646551039426, 0
2.9, -0.85986489453125, 0.0468318525390625, 0.45155267040301167, 1.7596625449387266, 0
2.95, -0.837849876953125, 0.04450799609375, 0.4243001063545737, 1.5612354308642156, 0
3, -0.81725333203125, 0.0424291708984375, 0.40232100191941655, 1.3959015328179152, 0
3.05, -0.7976975234375, 0.0406362998046875, 0.37978169315801824, 1.2589880909476934, 0
3.1, -0.779254404296875, 0.039026580078125, 0.35858004789115244, 1.1443958367999953, 0
3.15, -0.761829037109375, 0.037678689453125, 0.34171614540487444, 1.0520798346372966, 0
3.2, -0.745212693359375, 0.0364091376953125, 0.32482061216398955, 0.9665194126417855, 0
3.25, -0.72929041015625, 0.0352091630859375, 0.3088308950353909, 0.8926869515655178, 0
3.3, -0.71412515234375, 0.0341803818359375, 0.2949264224660158, 0.8256382338949798, 0
3.35, -0.69980248046875, 0.0331878525390625, 0.28151193434380145, 0.768498088761286, 0
3.4, -0.68601932421875, 0.0324069404296875, 0.27001310728368244, 0.7215964634928203, 0
3.45, -0.672790208984375, 0.0316123193359375, 0.25822525562306975, 0.6737165844313575, 0
