temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 2
1, -1.997833251953125, 0.9994583129882813, 0.013240814208984375, 0.0008275508880615234
1.05, -1.995941162109375, 0.9989395141601563, 0.03567650204613095, 0.0026900427682059152
1.1, -1.993988037109375, 0.9984359741210938, 0.0379546614717846, 0.0030289996754039416
1.15, -1.9920806884765625, 0.9978866577148438, 0.05271565485992144, 0.004884263743524966
1.2, -1.98797607421875, 0.996826171875, 0.050512949625651046, 0.004603068033854167
1.25, -1.984161376953125, 0.9958648681640625, 0.08777099609375, 0.007518768310546875
1.3, -1.97955322265625, 0.9946365356445313, 0.08283987553161981, 0.008227825164794922
1.35, -1.9763031005859375, 0.993743896484375, 0.08427655255353009, 0.00858730740017361
1.4, -1.9668731689453125, 0.9910964965820313, 0.11909981163180605, 0.013160535267421178
1.45, -1.964202880859375, 0.9901809692382813, 0.16066361834404727, 0.02094383897452519
1.5, -1.951141357421875, 0.9865188598632813, 0.18728129069010416, 0.025179386138916016
1.55, -1.9408416748046875, 0.9836196899414063, 0.18940865063146298, 0.03018148483768586
1.6, -1.9248504638671875, 0.9784469604492188, 0.2601828426122665, 0.043370574712753296
1.65, -1.916900634765625, 0.9761810302734375, 0.23780591560132577, 0.03740657459605824
1.7000000000000002, -1.9046783447265625, 0.9722518920898438, 0.3877788266508636, 0.08393329732558305
1.75, -1.881439208984375, 0.9642868041992188, 0.4028507154815051, 0.0918468747820173
1.8, -1.8536834716796875, 0.9544143676757813, 0.9123834562890323, 0.2311090628306071
1.85, -1.837799072265625, 0.9482879638671875, 0.37274580092391796, 0.1691287272685283
1.9, -1.81072998046875, 0.9393234252929688, 0.7499335545251905, 0.26732181247911957
1.9500000000000002, -1.782989501953125, 0.9270095825195313, 0.5958080605250451, 0.15667242881579274
2, -1.7407379150390625, 0.90875244140625, 0.6268918514251709, 0.31558990478515625
2.05, -1.70452880859375, 0.8946990966796875, 1.1194995015522755, 0.48765926826290973
2.1, -1.648193359375, 0.8603591918945313, 0.784488600127551, 0.7735550971258254
2.1500000000000004, -1.6006622314453125, 0.8241424560546875, 0.9588244671819013, 2.394483255785565
2.2, -1.547271728515625, 0.78070068359375, 2.0253512484968197, 8.686752319335938
2.25, -1.4937744140625, 0.7423019409179688, 1.3820047260802468, 5.597408612569173
2.3, -1.361358642578125, 0.40882110595703125, 1.3370961007188535, 82.29954253072324
2.35, -1.2741851806640625, 0.26175689697265625, 1.4424023125278511, 53.89764410384158
2.4000000000000004, -1.2210693359375, 0.19733428955078125, 0.7050514221191404, 23.94281854232152
2.45, -1.1507568359375, 0.10514068603515625, 1.0996293048469385, 14.150017621565837
2.5, -1.0985107421875, 0.09293365478515625, 0.619951171875, 8.614307308197022
2.55, -1.0585479736328125, 0.08551025390625, 0.8898776478604233, 7.611975576363358
2.6, -1.0217742919921875, 0.0671539306640625, 0.5517123013558471, 4.08725408407358
2.6500000000000004, -0.9916534423828125, 0.06555938720703125, 0.5566637386160415, 3.844768506176066
2.7, -0.968109130859375, 0.05689239501953125, 0.5984328574767982, 2.695402834150526
2.75, -0.93768310546875, 0.05777740478515625, 0.49644684594524796, 3.0279547084461558
2.8, -0.9055328369140625, 0.04058837890625, 0.3933691248601797, 1.4281082153320313
2.85, -0.883758544921875, 0.04779052734375, 0.4513553561853166, 2.25641083299068
2.9000000000000004, -0.8612518310546875, 0.042022705078125, 0.3396240624462948, 1.3589990550074083
2.95, -0.8427276611328125, 0.04833221435546875, 0.4873053844685323, 1.6885478617781298
