temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 168
1, -1.997099140625, 0.99926130859375, 0.02371368024341791, 0.0015839343591323995
1.05, -1.9958147265625, 0.99892671875, 0.031402887685965275, 0.002255162833188522
1.1, -1.9939960546875, 0.99845388671875, 0.041404832902026845, 0.0031701832666509618
1.15, -1.9914990234375, 0.99779767578125, 0.05331576013082799, 0.004371096439844342
1.2, -1.98856890625, 0.99701833984375, 0.06738820692678221, 0.005895351262760566
1.25, -1.984885078125, 0.99602962890625, 0.08241108863585396, 0.007725100597144774
1.3, -1.98024546875, 0.99476619140625, 0.1011308499853829, 0.010205782199189063
1.35, -1.97476484375, 0.99325681640625, 0.12211930692718562, 0.013222467302966832
1.4, -1.9681101953125, 0.9913980859375, 0.14202792439349726, 0.016495922230969233
1.45, -1.9602022265625, 0.9891466796875, 0.16916393777550384, 0.021256364197189872
1.5, -1.9513030859375, 0.9865502734375, 0.19571966466598192, 0.02697110211556719
1.55, -1.940482109375, 0.9833319140625, 0.22855508522109558, 0.034560584466773084
1.6, -1.9283908203125, 0.9796604296875, 0.26235460935968286, 0.04308803686619456
1.65, -1.914180625, 0.975256640625, 0.3027560005877246, 0.05487081922348642
1.7000000000000002, -1.8980251953125, 0.97001658203125, 0.339460906128347, 0.06909915147041508
1.75, -1.8799612109375, 0.96399267578125, 0.3913008785464775, 0.08966904450335278
1.8, -1.859131796875, 0.9567294921875, 0.44441870993621724, 0.1166267572699553
1.85, -1.835967421875, 0.9483616015625, 0.4967306488514436, 0.1496484837423088
1.9, -1.8095517578125, 0.93838205078125, 0.5587755472537881, 0.19505735692411308
1.9500000000000002, -1.7794909765625, 0.92622298828125, 0.6294854162717872, 0.26626509841959817
2, -1.7461698046875, 0.9117274609375, 0.7184424645276977, 0.3758237970866958
2.05, -1.70609078125, 0.8924029296875, 0.8356235671564567, 0.5802138603468028
2.1, -1.6625994921875, 0.868886484375, 0.9597363140557487, 0.9534969285446203
2.1500000000000004, -1.6087854296875, 0.83484599609375, 1.1435330926686738, 1.8901587512308924
2.2, -1.5454769140625, 0.7837191015625, 1.4014277196278164, 4.447976862442457
2.25, -1.4690344140625, 0.7009765234375, 1.7317273108144744, 10.467879715277048
2.3, -1.37340328125, 0.56453, 1.8804402624715857, 18.777823557728258
2.35, -1.2866355078125, 0.42717119140625, 1.6710172699295407, 20.308182088227237
2.4000000000000004, -1.2125934375, 0.31590955078125, 1.284347091562507, 15.971547227252438
2.45, -1.1553587109375, 0.24504318359375, 1.0320939932608444, 11.381919299024077
2.5, -1.107334140625, 0.20040564453125, 0.8896270888710205, 8.15694422322484
2.55, -1.0650837890625, 0.17136375, 0.788011855770616, 6.142564157019606
2.6, -1.0285019140625, 0.15091900390625, 0.6997334127216556, 4.8032314055274945
2.6500000000000004, -0.994662421875, 0.13579853515625, 0.6496532938403352, 3.8666717978736718
2.7, -0.9637042578125, 0.12314763671875, 0.5971615982422327, 3.149060342117911
2.75, -0.93447578125, 0.1137512109375, 0.555272385041342, 2.6494176733176134
2.8, -0.9076734375, 0.10575375, 0.5135894703444016, 2.2765439834732155
2.85, -0.883562890625, 0.099273671875, 0.4817505724645868, 1.9948903745416664
2.9000000000000004, -0.8599990234375, 0.093959765625, 0.4554093154308418, 1.7423844898168104
2.95, -0.837551796875, 0.08905841796875, 0.4223566435154968, 1.5313151928388504
